Time,Timestamp,x,y,z,lat,lng
2023-06-25 15:24:43.357342,1687677883.3574152,-0.249,-0.9194,7.7357,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:44.364694,1687677884.3647754,-1.1468,-2.3822,8.5258,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:45.373088,1687677885.3731675,-1.4485,-2.0087,8.7412,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:46.379786,1687677886.379824,-1.1756,-1.2546,8.2648,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:47.385293,1687677887.385331,-1.2282,-0.431,7.8841,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:48.390626,1687677888.3906634,-1.087,-0.0168,8.7604,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:49.396009,1687677889.3960512,-2.3559,-0.972,12.1003,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:50.402774,1687677890.4028108,-0.9984,-2.3176,9.7923,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:51.409004,1687677891.4090772,-1.6448,-3.5937,11.0947,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:52.416131,1687677892.4162025,-2.1644,-1.652,10.1107,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:53.423477,1687677893.423541,-1.7957,-2.9951,10.92,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:54.430244,1687677894.4303105,-1.9561,-2.6097,11.0061,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:55.438846,1687677895.4388843,-2.6983,-1.8723,9.0477,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:56.444488,1687677896.4445255,-2.8802,-2.1476,9.3925,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:57.450029,1687677897.45007,-2.5594,-2.2242,8.5497,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:58.455737,1687677898.4557748,-2.4229,-2.7246,8.5569,0.002698458322254793,0.012568497079753525
2023-06-25 15:24:59.461381,1687677899.4614189,-2.6264,-1.7573,8.8681,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:00.470508,1687677900.4705827,-3.5075,0.1867,12.9981,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:01.478918,1687677901.4789872,-1.0367,0.6584,8.8705,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:02.486248,1687677902.4863212,-1.0606,0.091,6.8618,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:03.494374,1687677903.494448,-3.5937,-2.1189,12.1889,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:04.502356,1687677904.502433,-2.1237,-3.0119,9.8402,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:05.515499,1687677905.5155864,-1.2809,-2.5115,9.1099,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:06.523256,1687677906.5233164,-2.2338,-2.162,10.3908,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:07.530238,1687677907.5303123,-1.9154,-2.5929,10.1299,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:08.537103,1687677908.5371592,-0.9697,-2.3391,9.6103,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:09.544348,1687677909.5445218,-2.0327,-2.5211,9.1099,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:10.553521,1687677910.5535755,-1.7286,-2.8491,8.9902,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:11.560761,1687677911.5608346,-2.0806,-1.8435,10.7787,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:12.567879,1687677912.5679529,-2.0327,-2.3032,10.5297,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:13.575275,1687677913.5753388,-1.7047,-2.8371,9.9455,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:14.582401,1687677914.5824726,-1.7813,-2.6863,8.7819,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:15.591685,1687677915.59176,-2.217,-2.6264,8.8514,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:16.599642,1687677916.5997183,-2.9832,-2.1691,8.0206,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:17.607081,1687677917.6071556,-3.0406,-3.1364,7.6303,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:18.615080,1687677918.6151547,-2.308,-2.5881,8.6886,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:19.622471,1687677919.622509,-1.6352,-1.2306,7.9368,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:20.633232,1687677920.6332686,-0.9816,-1.6807,7.1347,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:21.638854,1687677921.638893,-1.731,-1.4293,5.8442,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:22.644772,1687677922.64481,-1.3431,-1.9034,5.9209,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:23.651536,1687677923.6516092,-1.0295,-1.4174,6.9049,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:24.658685,1687677924.6587226,-1.6664,-1.6185,7.944,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:25.665636,1687677925.6656735,-2.6193,-1.3072,8.1403,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:26.671327,1687677926.6713638,-2.4086,-0.7111,6.9623,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:27.677125,1687677927.6771624,-1.4102,-0.6704,6.9216,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:28.682732,1687677928.682771,-3.2657,-0.5076,7.9703,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:29.689274,1687677929.6893382,-1.2522,-1.5443,6.7469,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:30.699573,1687677930.6996477,-2.6863,-1.1157,7.1084,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:31.707969,1687677931.708007,-3.3208,0.1317,8.6646,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:32.714330,1687677932.7143676,-1.403,-2.6169,9.2656,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:33.720708,1687677933.720746,-2.375,-0.5004,9.7779,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:34.726927,1687677934.7269645,-1.5921,-1.4605,9.9862,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:35.733551,1687677935.7335885,-3.4405,-2.6049,10.6662,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:36.740460,1687677936.7405198,-2.0686,-1.5371,11.8657,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:37.748896,1687677937.7489696,-2.9401,-3.1795,7.5633,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:38.757635,1687677938.757695,-2.5331,-2.6145,6.7038,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:39.763881,1687677939.7639182,-1.8579,-2.4253,7.4986,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:40.771832,1687677940.7718694,-1.9106,-2.5977,7.0294,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:41.778167,1687677941.7782044,-2.0782,-1.5275,6.7995,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:42.784325,1687677942.7843602,-2.5139,-1.7382,7.9296,0.002698458322254793,0.012568497079753525
2023-06-25 15:25:43.790727,1687677943.7907643,-2.9856,1.257,7.355,1.3384675969115205,103.70460006228447
2023-06-25 15:25:44.797183,1687677944.797221,-2.4588,0.103,10.9726,1.3393670039765144,103.70450158044014
2023-06-25 15:25:45.807356,1687677945.807395,-0.2131,-0.7494,9.5936,1.3393703477719225,103.70450992775186
2023-06-25 15:25:46.812859,1687677946.8128965,-0.4645,0.2873,8.9807,1.3393720184561315,103.70451326668184
2023-06-25 15:25:47.818295,1687677947.8183322,-0.4262,-1.8771,11.0014,1.3393737012671856,103.70452495286226
2023-06-25 15:25:48.824498,1687677948.8245366,-1.1444,-3.6679,10.8026,1.339397047172579,103.7045416477639
2023-06-25 15:25:49.831497,1687677949.8315709,-0.2418,-3.4788,11.1857,1.3394003933839471,103.7045516645162
2023-06-25 15:25:50.840996,1687677950.8410323,-0.8021,-3.6129,11.9662,1.3393937421736917,103.70456001164378
2023-06-25 15:25:51.847175,1687677951.8472133,-0.668,-3.304,11.327,1.3393970811100193,103.70456502004694
2023-06-25 15:25:52.853522,1687677952.8535593,-0.9002,-4.2832,11.0397,1.3394037614039924,103.7045767062992
2023-06-25 15:25:53.859767,1687677953.8598046,-0.7829,-4.7333,11.0421,1.3394154367694804,103.70458672318762
2023-06-25 15:25:54.865183,1687677954.8652225,-0.8021,-3.814,10.5489,1.339418785392099,103.70459840937568
2023-06-25 15:25:55.873245,1687677955.873301,-0.51,-4.7477,11.1953,1.3394337827290812,103.70460174853005
2023-06-25 15:25:56.879222,1687677956.8792596,0.0407,-4.6256,11.6885,1.339445448400593,103.7046050876262
2023-06-25 15:25:57.884752,1687677957.88479,-1.4964,-3.5889,11.3222,1.339445448400593,103.7046050876262
2023-06-25 15:25:58.890384,1687677958.8904212,-0.838,-5.2385,10.5082,1.3394587774822204,103.70460675730452
2023-06-25 15:25:59.895922,1687677959.89596,-0.5052,-4.5011,9.6606,1.339455443395358,103.70460508779999
2023-06-25 15:26:00.906576,1687677960.9066486,-0.2921,-3.9887,10.1634,1.339455443395358,103.70460508779999
2023-06-25 15:26:01.914647,1687677961.9146838,-0.3855,-3.7637,9.9718,1.3394504362094448,103.70459840992598
2023-06-25 15:26:02.920803,1687677962.920842,-0.3807,-3.1675,9.6127,1.339437102282532,103.70459340135322
2023-06-25 15:26:03.926932,1687677963.9269698,-0.012,-2.7773,8.9352,1.3394370925920869,103.70458672356415
2023-06-25 15:26:04.933230,1687677964.9332664,-0.498,-2.897,9.0261,1.339447080318404,103.70458171539542
2023-06-25 15:26:05.941659,1687677965.941697,-0.8188,-3.3662,8.157,1.3394437486534625,103.7045817153375
2023-06-25 15:26:06.947828,1687677966.9478652,-0.2155,-3.4979,8.9471,1.3394487388817136,103.70457670708122
2023-06-25 15:26:07.953994,1687677967.9540315,-0.2131,-3.7493,9.3422,1.3394587193362952,103.70456669056685
2023-06-25 15:26:08.960245,1687677968.9602818,0.3687,-3.4572,7.094,1.3394770362219999,103.70456168254046
2023-06-25 15:26:09.966400,1687677969.9664824,0.2035,-2.375,7.4172,1.3394920117455344,103.70454999666032
2023-06-25 15:26:10.976942,1687677970.97698,-0.5052,-2.0494,9.3087,1.3395069969637938,103.70454498857391
2023-06-25 15:26:11.983521,1687677971.9835765,-1.9824,-2.8419,9.177,1.3395169822595234,103.70453831095061
2023-06-25 15:26:12.991509,1687677972.9915807,-1.4102,-2.8204,8.0373,1.3395253017217394,103.70453163329722
2023-06-25 15:26:13.999463,1687677973.9995003,-0.5842,-2.3415,8.9759,1.3395302919434093,103.70452662503475
2023-06-25 15:26:15.005641,1687677975.0056791,-0.0168,-2.7318,10.2759,1.3395286188352373,103.70452161665578
2023-06-25 15:26:16.012520,1687677976.01256,-0.7805,-2.4924,7.3023,1.3395286139843212,103.70451827775544
2023-06-25 15:26:17.018598,1687677977.018635,-0.4764,-1.889,9.9838,1.3395319456489292,103.70451827781338
2023-06-25 15:26:18.024673,1687677978.0247102,-0.9361,-3.0454,7.944,1.3395369431458166,103.70451827790026
2023-06-25 15:26:19.030765,1687677979.0308025,-0.759,-2.2194,9.493,1.3395386114035979,103.70451994737942
2023-06-25 15:26:20.036267,1687677980.0363052,-0.8811,-0.8595,7.3741,1.3395386114035979,103.70451994737942
2023-06-25 15:26:21.043507,1687677981.043544,-0.4286,-2.1093,8.2552,1.3395386114035979,103.70451994737942
2023-06-25 15:26:22.049730,1687677982.0497673,-0.1796,-2.2194,8.1906,1.3395502455453956,103.70450158362611
2023-06-25 15:26:23.055755,1687677983.0557919,-1.087,-0.8739,11.5017,1.3395552284837398,103.70449156700617
2023-06-25 15:26:24.062726,1687677984.0627909,-1.4222,-2.8491,10.2137,1.3395568870358618,103.7044865586808
2023-06-25 15:26:25.070359,1687677985.0703957,-0.8284,-2.6887,7.7907,1.3395585455873715,103.7044815503548
2023-06-25 15:26:26.076799,1687677986.0768366,-0.8284,-1.9728,6.6966,1.3395618626885544,103.70447153370091
2023-06-25 15:26:27.082208,1687677987.0822442,-0.656,-2.0806,6.043,1.33955685548159,103.70446485580477
2023-06-25 15:26:28.087738,1687677988.087776,-0.5004,-1.9273,7.2209,1.339555175081971,103.70445483905986
2023-06-25 15:26:29.093262,1687677989.0932977,0.0934,-2.5211,7.1443,1.3395634823875924,103.70443981412612
2023-06-25 15:26:30.098716,1687677990.0987527,-0.2418,-2.0542,8.8681,1.3395667946202563,103.70442645855394
2023-06-25 15:26:31.107032,1687677991.10707,-1.1636,-1.6376,6.9456,1.3395751043452437,103.70441310306425
2023-06-25 15:26:32.112558,1687677992.112598,-0.6632,-1.0175,8.8346,1.3395784238598905,103.70440475584837
2023-06-25 15:26:33.117999,1687677993.1180365,-0.7422,-2.4708,11.746,1.339578414138853,103.70439807802809
2023-06-25 15:26:34.123418,1687677994.1234565,-1.1085,-3.1843,12.1458,1.3395784068473657,103.70439306966216
2023-06-25 15:26:35.129258,1687677995.1293166,-0.7925,-3.6512,10.0389,1.3395767337230604,103.70438806126661
2023-06-25 15:26:36.140022,1687677996.1400592,-0.7111,-3.7589,10.4483,1.3395800605257444,103.70438472241317
2023-06-25 15:26:37.145533,1687677997.14557,-0.8356,-3.5003,10.3477,1.3395767239993224,103.70438138344356
2023-06-25 15:26:38.150915,1687677998.1509523,-0.5483,-3.6344,9.2033,1.339573389903788,103.70437971392971
2023-06-25 15:26:39.156347,1687677999.1563852,-0.905,-3.4189,9.3206,1.3395717167778531,103.70437470553254
2023-06-25 15:26:40.161704,1687678000.1617424,-1.5347,-2.5139,8.9543,1.339571709483531,103.70436969716371
2023-06-25 15:26:41.168650,1687678001.1686885,-1.4437,-2.7677,9.6319,1.3395716997568237,103.70436301933762
2023-06-25 15:26:42.174020,1687678002.1740577,-0.8021,-2.636,9.4667,1.339573355861257,103.70435634153942
2023-06-25 15:26:43.179603,1687678003.1796398,-0.6201,-2.6025,7.5585,1.339573355861257,103.70435634153942
2023-06-25 15:26:44.185290,1687678004.1853285,-0.5339,-2.4421,5.9472,1.3395883507831416,103.70435801125699
2023-06-25 15:26:45.190921,1687678005.1909585,-0.3831,-3.0933,10.7883,1.3395900166153294,103.70435801128595
2023-06-25 15:26:46.199122,1687678006.1991751,0.1724,-2.3391,6.8929,1.3395866898148439,103.70436135014161
2023-06-25 15:26:47.205239,1687678007.2052755,-0.1915,-2.9042,11.1666,1.339578367949174,103.70436635836667
2023-06-25 15:26:48.210861,1687678008.2108998,-0.8284,-3.0406,8.7867,1.339575038716393,103.70436802776523
2023-06-25 15:26:49.216457,1687678009.2164962,-0.9864,-3.486,7.7117,1.3395650583114826,103.70437804432889
2023-06-25 15:26:50.222040,1687678010.2220786,-0.9457,-3.3088,7.9918,1.3395650583114826,103.70437804432889
2023-06-25 15:26:51.228736,1687678011.2287745,-1.5179,-3.4764,8.4156,1.3395717581008706,103.70440308627755
2023-06-25 15:26:52.235211,1687678012.2352848,-1.312,-3.4022,7.9176,1.33957509705558,103.70440809470017
2023-06-25 15:26:53.242907,1687678013.2429814,-1.549,-3.201,7.367,1.3395817749631356,103.70441811154356
2023-06-25 15:26:54.249978,1687678014.2500308,-0.8811,-3.2346,7.5106,1.3396134597819487,103.70444148444847
2023-06-25 15:26:55.255934,1687678015.2559714,-0.5962,-3.2322,7.3502,0.002698458322254793,0.012568497079753525
2023-06-25 15:26:56.263048,1687678016.2630866,-0.6823,-2.3631,7.1778,0.002698458322254793,0.012568497079753525
2023-06-25 15:26:57.268632,1687678017.2686691,-0.929,-2.7653,6.7636,0.002698458322254793,0.012568497079753525
2023-06-25 15:26:58.274191,1687678018.2742283,-0.2634,-3.1436,6.5577,1.3396286972183005,103.70461009915186
2023-06-25 15:26:59.279676,1687678019.2797127,-1.0056,-3.0526,7.0557,1.3397154366517179,103.70469023400699
2023-06-25 15:27:00.286042,1687678020.286118,-0.9385,-2.9257,5.8754,1.3397521042997593,103.70470359018685
2023-06-25 15:27:01.298443,1687678021.298518,-0.2298,-2.1093,6.2177,1.3397154608336848,103.7047069284346
2023-06-25 15:27:02.308907,1687678022.3089821,-2.6049,-2.6384,6.5529,1.3396704930409535,103.70471360542166
2023-06-25 15:27:03.317043,1687678023.3170795,0.0694,-3.0981,7.6327,1.3395088976478116,103.70470692484305
2023-06-25 15:27:04.322886,1687678024.3229225,-0.2442,-2.4852,5.8634,0.002698458322254793,0.012568497079753525
2023-06-25 15:27:05.327938,1687678025.32798,-0.3519,-2.7342,4.4724,1.3392321467029897,103.70455333103973
2023-06-25 15:27:06.333929,1687678026.3339674,-0.2322,-2.5762,6.3087,1.339108673626597,103.70441476440911
2023-06-25 15:27:07.339613,1687678027.3396497,-0.6512,-2.2003,6.3758,1.3390869546001296,103.70437135819179
2023-06-25 15:27:08.346180,1687678028.346253,-0.1293,-2.7629,6.5338,1.3390686061169255,103.70435466330667
2023-06-25 15:27:09.353828,1687678029.3538907,-0.498,-2.8611,5.9233,1.3390519380555463,103.70434798518848
2023-06-25 15:27:10.361579,1687678030.361638,-0.1006,-2.557,4.9249,1.339036945556246,103.70434798492782
2023-06-25 15:27:11.369673,1687678031.3697393,-0.5052,-2.5977,6.5074,1.3390336187544,103.7043513237843
2023-06-25 15:27:12.377871,1687678032.377908,-0.5722,-2.5211,5.7102,1.3390136336192744,103.7043546623509
2023-06-25 15:27:13.383370,1687678033.383407,-0.9792,-2.7318,5.4875,1.3390053141807066,103.70436134003351
2023-06-25 15:27:14.388889,1687678034.3889284,-1.0726,-1.7885,4.8866,1.3389969874458487,103.70436300934539
2023-06-25 15:27:15.394314,1687678035.3943508,-0.8068,-2.217,6.3686,1.3389969947409779,103.70436801771505
2023-06-25 15:27:16.401756,1687678036.401792,-0.9146,-2.0207,5.5426,1.338993675231473,103.7043763649385
2023-06-25 15:27:17.407187,1687678037.407223,-0.9194,-2.4014,6.4356,1.338992004535439,103.70437302599719
2023-06-25 15:27:18.412336,1687678038.4123735,-0.5243,-2.2482,6.9599,1.3389920118293537,103.7043780343656
2023-06-25 15:27:19.417697,1687678039.417734,-0.5339,-1.5275,5.8347,1.3389970141916867,103.70438137336441
2023-06-25 15:27:20.422992,1687678040.4230297,-0.4788,-1.6927,8.0685,1.3390070067606177,103.70437970408227
2023-06-25 15:27:21.431690,1687678041.4317257,-0.8859,-1.1444,8.3151,1.3390219943980404,103.70437636543087
2023-06-25 15:27:22.438489,1687678042.4385676,-0.7829,-0.4836,8.8969,1.339023648074139,103.70436801817846
2023-06-25 15:27:23.446192,1687678043.4462562,-1.4078,-0.3974,8.4898,1.3390252968845209,103.70435633201059
2023-06-25 15:27:24.452914,1687678044.4529517,-1.4389,-0.4741,8.2337,1.3390269505565655,103.70434798475404
2023-06-25 15:27:25.458345,1687678045.458383,-1.4413,-0.8021,7.7692,1.339031935893487,103.7043396375537
2023-06-25 15:27:26.463761,1687678046.463797,-0.668,-0.2801,6.9025,1.3390335871290207,103.70432962083571
2023-06-25 15:27:27.469225,1687678047.4692621,-1.3479,-1.9632,10.8601,1.339033572528849,103.70431960408627
2023-06-25 15:27:28.474252,1687678048.4742892,-1.4341,-3.2489,11.4706,1.3390335506240425,103.70430457895748
2023-06-25 15:27:29.479943,1687678049.4799976,-1.2977,-3.0502,10.9678,1.3390351994164735,103.7042928927713
2023-06-25 15:27:30.486566,1687678050.4866421,-1.0463,-3.1891,11.2216,1.3390368457704536,103.70427953712174
2023-06-25 15:27:31.496229,1687678051.4963028,-1.1779,-2.976,9.9,1.3390384994269762,103.70427118984935
2023-06-25 15:27:32.504807,1687678052.50485,-1.0558,-2.9544,11.1785,1.3390335019271609,103.70427118976247
2023-06-25 15:27:33.510516,1687678053.5105522,-1.4772,-2.8539,10.137,1.339026838594028,103.7042711896466
2023-06-25 15:27:34.516830,1687678054.5168657,-1.3408,-2.6983,10.1778,1.3390235044918908,103.7042695201282
2023-06-25 15:27:35.523153,1687678055.5231888,-1.4413,-2.9137,9.7803,1.339026838594028,103.7042711896466
2023-06-25 15:27:36.529511,1687678056.5295534,-1.3216,-3.4117,8.8274,1.3390285092982162,103.7042745285963
2023-06-25 15:27:37.538882,1687678057.5389578,-1.4317,-3.3782,10.7835,1.3390285117335654,103.70427619805656
2023-06-25 15:27:38.546842,1687678058.546908,-1.2953,-3.6368,9.5984,1.3390285141688472,103.70427786751677
2023-06-25 15:27:39.553179,1687678059.5532162,-1.4796,-2.5379,9.4499,1.339026836158477,103.70426952018612
2023-06-25 15:27:40.558549,1687678060.5585916,-1.5131,-2.4277,9.5912,1.3390384848126602,103.70426117308547
2023-06-25 15:27:41.564176,1687678061.5642135,-1.5179,-2.2314,9.4284,1.3390367970533754,103.70424614790606
2023-06-25 15:27:42.571983,1687678062.5720208,-2.3224,-2.3439,10.4555,1.3390417921166107,103.70424447853145
2023-06-25 15:27:43.577568,1687678063.577605,-1.6065,-2.9568,9.5816,1.3390434603864299,103.70424614802191
